layer_name,input,kv_cache,tp_size,latency(ns)
v_proj,1939,0,8,30922
rope,1939,0,8,55565
attn,1939,0,8,76902
o_proj,1939,0,8,89672
post_layernorm,1939,0,8,423625
gate_proj,1939,0,8,255037
up_proj,1939,0,8,253698
act_fn,1939,0,8,50069
down_proj,1939,0,8,307713
final_layernorm,1939,0,8,423264
lm_head,1939,0,8,1997869
embedding,1940,0,8,95077
input_layernorm,1940,0,8,423258
q_proj,1940,0,8,96408
k_proj,1940,0,8,31367
v_proj,1940,0,8,30895
rope,1940,0,8,55705
attn,1940,0,8,76360
o_proj,1940,0,8,89720
post_layernorm,1940,0,8,424519
gate_proj,1940,0,8,255198
up_proj,1940,0,8,253787
act_fn,1940,0,8,50048
down_proj,1940,0,8,307878
final_layernorm,1940,0,8,423914
lm_head,1940,0,8,1999928
embedding,1941,0,8,95445
input_layernorm,1941,0,8,423263
q_proj,1941,0,8,96427
k_proj,1941,0,8,31396
v_proj,1941,0,8,30920
rope,1941,0,8,55577
attn,1941,0,8,76359
o_proj,1941,0,8,89709
post_layernorm,1941,0,8,424102
gate_proj,1941,0,8,255238
up_proj,1941,0,8,253912
act_fn,1941,0,8,50036
down_proj,1941,0,8,308062
final_layernorm,1941,0,8,423856
lm_head,1941,0,8,1999784
embedding,1942,0,8,95290
input_layernorm,1942,0,8,423839
q_proj,1942,0,8,96529
k_proj,1942,0,8,31432
v_proj,1942,0,8,30966
rope,1942,0,8,55612
attn,1942,0,8,76877
o_proj,1942,0,8,89831
post_layernorm,1942,0,8,424035
gate_proj,1942,0,8,255489
up_proj,1942,0,8,254058
act_fn,1942,0,8,50081
down_proj,1942,0,8,308244
final_layernorm,1942,0,8,424028
lm_head,1942,0,8,2000768
embedding,1943,0,8,95671
input_layernorm,1943,0,8,423591
q_proj,1943,0,8,96664
k_proj,1943,0,8,31455
v_proj,1943,0,8,30997
rope,1943,0,8,55647
attn,1943,0,8,76712
o_proj,1943,0,8,89919
post_layernorm,1943,0,8,423761
gate_proj,1943,0,8,255625
up_proj,1943,0,8,254256
act_fn,1943,0,8,50132
down_proj,1943,0,8,308391
final_layernorm,1943,0,8,424068
lm_head,1943,0,8,2004822
embedding,1944,0,8,95210
input_layernorm,1944,0,8,423841
q_proj,1944,0,8,96579
k_proj,1944,0,8,31418
v_proj,1944,0,8,30955
rope,1944,0,8,55758
attn,1944,0,8,77493
o_proj,1944,0,8,89844
post_layernorm,1944,0,8,424574
gate_proj,1944,0,8,255493
up_proj,1944,0,8,254038
act_fn,1944,0,8,50169
down_proj,1944,0,8,308231
final_layernorm,1944,0,8,424103
lm_head,1944,0,8,1998859
embedding,1945,0,8,95619
input_layernorm,1945,0,8,424395
q_proj,1945,0,8,96647
k_proj,1945,0,8,31457
v_proj,1945,0,8,30994
rope,1945,0,8,55651
attn,1945,0,8,76426
o_proj,1945,0,8,89888
post_layernorm,1945,0,8,424948
gate_proj,1945,0,8,255684
up_proj,1945,0,8,254390
act_fn,1945,0,8,50153
down_proj,1945,0,8,308584
final_layernorm,1945,0,8,424860
lm_head,1945,0,8,2003475
embedding,1946,0,8,95282
input_layernorm,1946,0,8,424561
q_proj,1946,0,8,96675
k_proj,1946,0,8,31442
v_proj,1946,0,8,30986
rope,1946,0,8,55660
attn,1946,0,8,76885
o_proj,1946,0,8,89908
post_layernorm,1946,0,8,425261
gate_proj,1946,0,8,255754
up_proj,1946,0,8,254484
act_fn,1946,0,8,50219
down_proj,1946,0,8,308671
final_layernorm,1946,0,8,425075
lm_head,1946,0,8,2003296
embedding,1947,0,8,95550
input_layernorm,1947,0,8,424637
q_proj,1947,0,8,96525
k_proj,1947,0,8,31437
v_proj,1947,0,8,30964
rope,1947,0,8,55626
attn,1947,0,8,77010
o_proj,1947,0,8,89803
post_layernorm,1947,0,8,425318
gate_proj,1947,0,8,255483
up_proj,1947,0,8,254150
act_fn,1947,0,8,50211
down_proj,1947,0,8,308104
final_layernorm,1947,0,8,425414
lm_head,1947,0,8,1998638
embedding,1948,0,8,95618
input_layernorm,1948,0,8,425381
q_proj,1948,0,8,96615
k_proj,1948,0,8,31450
v_proj,1948,0,8,30983
rope,1948,0,8,55794
attn,1948,0,8,76623
o_proj,1948,0,8,89859
post_layernorm,1948,0,8,425954
gate_proj,1948,0,8,255679
up_proj,1948,0,8,254237
act_fn,1948,0,8,50240
down_proj,1948,0,8,308289
final_layernorm,1948,0,8,426028
lm_head,1948,0,8,1999580
embedding,1949,0,8,96285
input_layernorm,1949,0,8,425115
q_proj,1949,0,8,96493
k_proj,1949,0,8,31402
v_proj,1949,0,8,30935
rope,1949,0,8,55646
attn,1949,0,8,77028
o_proj,1949,0,8,89753
post_layernorm,1949,0,8,425810
gate_proj,1949,0,8,255200
up_proj,1949,0,8,253862
act_fn,1949,0,8,50320
down_proj,1949,0,8,308019
final_layernorm,1949,0,8,425587
lm_head,1949,0,8,2000010
embedding,1950,0,8,95727
input_layernorm,1950,0,8,425440
q_proj,1950,0,8,96516
k_proj,1950,0,8,31408
v_proj,1950,0,8,30948
rope,1950,0,8,55640
attn,1950,0,8,77086
o_proj,1950,0,8,89765
post_layernorm,1950,0,8,426063
gate_proj,1950,0,8,255268
up_proj,1950,0,8,253868
act_fn,1950,0,8,50304
down_proj,1950,0,8,308047
final_layernorm,1950,0,8,426154
lm_head,1950,0,8,2000988
embedding,1951,0,8,96126
input_layernorm,1951,0,8,425040
q_proj,1951,0,8,96609
k_proj,1951,0,8,31466
v_proj,1951,0,8,30995
rope,1951,0,8,55689
attn,1951,0,8,77740
o_proj,1951,0,8,89916
post_layernorm,1951,0,8,426017
gate_proj,1951,0,8,255584
up_proj,1951,0,8,254098
act_fn,1951,0,8,50340
down_proj,1951,0,8,308290
final_layernorm,1951,0,8,425584
lm_head,1951,0,8,2002150
embedding,1952,0,8,95779
input_layernorm,1952,0,8,424823
q_proj,1952,0,8,96523
k_proj,1952,0,8,31423
v_proj,1952,0,8,30958
rope,1952,0,8,55838
attn,1952,0,8,76480
o_proj,1952,0,8,89813
post_layernorm,1952,0,8,426093
gate_proj,1952,0,8,255481
up_proj,1952,0,8,254178
act_fn,1952,0,8,50366
down_proj,1952,0,8,308455
final_layernorm,1952,0,8,425880
lm_head,1952,0,8,2000823
embedding,1953,0,8,96345
input_layernorm,1953,0,8,425859
q_proj,1953,0,8,96433
k_proj,1953,0,8,31371
v_proj,1953,0,8,30906
rope,1953,0,8,55667
attn,1953,0,8,76143
o_proj,1953,0,8,89710
post_layernorm,1953,0,8,426475
gate_proj,1953,0,8,255126
up_proj,1953,0,8,253689
act_fn,1953,0,8,50372
down_proj,1953,0,8,307962
final_layernorm,1953,0,8,426555
lm_head,1953,0,8,2000431
embedding,1954,0,8,96267
input_layernorm,1954,0,8,426225
q_proj,1954,0,8,96632
k_proj,1954,0,8,31457
v_proj,1954,0,8,31012
rope,1954,0,8,55785
attn,1954,0,8,77158
o_proj,1954,0,8,89917
post_layernorm,1954,0,8,426778
gate_proj,1954,0,8,255921
up_proj,1954,0,8,254595
act_fn,1954,0,8,50411
down_proj,1954,0,8,308716
final_layernorm,1954,0,8,426526
lm_head,1954,0,8,2004416
embedding,1955,0,8,96384
input_layernorm,1955,0,8,426157
q_proj,1955,0,8,96504
k_proj,1955,0,8,31409
v_proj,1955,0,8,30953
rope,1955,0,8,55798
attn,1955,0,8,76968
o_proj,1955,0,8,89763
post_layernorm,1955,0,8,427144
gate_proj,1955,0,8,255444
up_proj,1955,0,8,254002
act_fn,1955,0,8,50434
down_proj,1955,0,8,308091
final_layernorm,1955,0,8,426877
lm_head,1955,0,8,2001131
embedding,1956,0,8,96200
input_layernorm,1956,0,8,426618
q_proj,1956,0,8,96666
k_proj,1956,0,8,31471
v_proj,1956,0,8,31006
rope,1956,0,8,55946
attn,1956,0,8,77049
o_proj,1956,0,8,89936
post_layernorm,1956,0,8,427167
gate_proj,1956,0,8,255847
up_proj,1956,0,8,254426
act_fn,1956,0,8,50453
down_proj,1956,0,8,308567
final_layernorm,1956,0,8,427491
lm_head,1956,0,8,2005334
embedding,1957,0,8,96297
input_layernorm,1957,0,8,427056
q_proj,1957,0,8,96600
k_proj,1957,0,8,31425
v_proj,1957,0,8,30970
rope,1957,0,8,55852
attn,1957,0,8,77167
o_proj,1957,0,8,89886
post_layernorm,1957,0,8,427483
gate_proj,1957,0,8,255588
up_proj,1957,0,8,254145
act_fn,1957,0,8,50489
down_proj,1957,0,8,308191
final_layernorm,1957,0,8,427564
lm_head,1957,0,8,2004021
embedding,1958,0,8,96250
input_layernorm,1958,0,8,426872
q_proj,1958,0,8,96658
k_proj,1958,0,8,31470
v_proj,1958,0,8,31002
rope,1958,0,8,55854
attn,1958,0,8,77453
o_proj,1958,0,8,89954
post_layernorm,1958,0,8,427662
gate_proj,1958,0,8,255901
up_proj,1958,0,8,254427
act_fn,1958,0,8,50529
down_proj,1958,0,8,308509
final_layernorm,1958,0,8,427490
lm_head,1958,0,8,2002079
embedding,1959,0,8,96674
input_layernorm,1959,0,8,427178
q_proj,1959,0,8,96674
k_proj,1959,0,8,31473
v_proj,1959,0,8,31022
rope,1959,0,8,55906
attn,1959,0,8,76396
o_proj,1959,0,8,90035
post_layernorm,1959,0,8,427674
gate_proj,1959,0,8,256200
up_proj,1959,0,8,254794
act_fn,1959,0,8,50566
down_proj,1959,0,8,309120
final_layernorm,1959,0,8,427453
lm_head,1959,0,8,2008770
embedding,1960,0,8,96200
input_layernorm,1960,0,8,427246
q_proj,1960,0,8,96423
k_proj,1960,0,8,31372
v_proj,1960,0,8,30910
rope,1960,0,8,55969
attn,1960,0,8,77629
o_proj,1960,0,8,89750
post_layernorm,1960,0,8,427723
gate_proj,1960,0,8,255180
up_proj,1960,0,8,253928
act_fn,1960,0,8,50560
down_proj,1960,0,8,307965
final_layernorm,1960,0,8,427618
lm_head,1960,0,8,1999747
embedding,1961,0,8,96332
input_layernorm,1961,0,8,427409
q_proj,1961,0,8,96595
k_proj,1961,0,8,31415
v_proj,1961,0,8,30971
rope,1961,0,8,55892
attn,1961,0,8,76713
o_proj,1961,0,8,89851
post_layernorm,1961,0,8,428303
gate_proj,1961,0,8,255546
up_proj,1961,0,8,254153
act_fn,1961,0,8,50593
down_proj,1961,0,8,308435
final_layernorm,1961,0,8,427942
lm_head,1961,0,8,2003612
embedding,1962,0,8,96360
input_layernorm,1962,0,8,427834
q_proj,1962,0,8,96739
k_proj,1962,0,8,31493
v_proj,1962,0,8,31047
rope,1962,0,8,55984
attn,1962,0,8,77042
o_proj,1962,0,8,89987
post_layernorm,1962,0,8,428410
gate_proj,1962,0,8,256082
up_proj,1962,0,8,254717
act_fn,1962,0,8,50626
down_proj,1962,0,8,308748
final_layernorm,1962,0,8,428247
lm_head,1962,0,8,2007597
embedding,1963,0,8,96622
input_layernorm,1963,0,8,427823
q_proj,1963,0,8,96498
k_proj,1963,0,8,31379
v_proj,1963,0,8,30918
rope,1963,0,8,55949
attn,1963,0,8,76392
o_proj,1963,0,8,89777
post_layernorm,1963,0,8,428322
gate_proj,1963,0,8,255259
up_proj,1963,0,8,253733
act_fn,1963,0,8,50657
down_proj,1963,0,8,308053
final_layernorm,1963,0,8,428193
lm_head,1963,0,8,2000177
embedding,1964,0,8,95940
input_layernorm,1964,0,8,427973
q_proj,1964,0,8,96402
k_proj,1964,0,8,31347
v_proj,1964,0,8,30891
rope,1964,0,8,56024
attn,1964,0,8,77328
o_proj,1964,0,8,89688
post_layernorm,1964,0,8,428747
gate_proj,1964,0,8,255049
up_proj,1964,0,8,253633
act_fn,1964,0,8,50656
down_proj,1964,0,8,307869
final_layernorm,1964,0,8,428427
lm_head,1964,0,8,2001253
embedding,1965,0,8,96657
input_layernorm,1965,0,8,428232
q_proj,1965,0,8,95931
k_proj,1965,0,8,31214
v_proj,1965,0,8,30754
rope,1965,0,8,55851
attn,1965,0,8,76001
o_proj,1965,0,8,89387
post_layernorm,1965,0,8,429093
gate_proj,1965,0,8,269242
up_proj,1965,0,8,268484
act_fn,1965,0,8,50367
down_proj,1965,0,8,306580
final_layernorm,1965,0,8,428434
lm_head,1965,0,8,1994371
embedding,1966,0,8,95876
input_layernorm,1966,0,8,428368
q_proj,1966,0,8,96085
k_proj,1966,0,8,31261
v_proj,1966,0,8,30799
rope,1966,0,8,55901
attn,1966,0,8,76926
o_proj,1966,0,8,89518
post_layernorm,1966,0,8,428871
gate_proj,1966,0,8,269651
up_proj,1966,0,8,268846
act_fn,1966,0,8,50443
down_proj,1966,0,8,307063
final_layernorm,1966,0,8,428376
lm_head,1966,0,8,1997170
embedding,1967,0,8,96317
input_layernorm,1967,0,8,428683
q_proj,1967,0,8,96435
k_proj,1967,0,8,31378
v_proj,1967,0,8,30915
rope,1967,0,8,56116
attn,1967,0,8,76702
o_proj,1967,0,8,89742
post_layernorm,1967,0,8,429337
gate_proj,1967,0,8,270344
up_proj,1967,0,8,269571
act_fn,1967,0,8,50501
down_proj,1967,0,8,307899
final_layernorm,1967,0,8,429168
lm_head,1967,0,8,2001061
embedding,1968,0,8,96130
input_layernorm,1968,0,8,428744
q_proj,1968,0,8,96459
k_proj,1968,0,8,31392
v_proj,1968,0,8,30914
rope,1968,0,8,56260
attn,1968,0,8,76244
o_proj,1968,0,8,89706
post_layernorm,1968,0,8,429252
gate_proj,1968,0,8,270338
up_proj,1968,0,8,269544
act_fn,1968,0,8,50446
down_proj,1968,0,8,307834
final_layernorm,1968,0,8,428670
lm_head,1968,0,8,2000412
embedding,1969,0,8,96415
input_layernorm,1969,0,8,428401
q_proj,1969,0,8,95959
k_proj,1969,0,8,31221
v_proj,1969,0,8,30763
rope,1969,0,8,55997
attn,1969,0,8,76200
o_proj,1969,0,8,89403
post_layernorm,1969,0,8,429308
gate_proj,1969,0,8,269117
up_proj,1969,0,8,268473
act_fn,1969,0,8,50461
down_proj,1969,0,8,306528
final_layernorm,1969,0,8,428879
lm_head,1969,0,8,1992301
embedding,1970,0,8,96448
input_layernorm,1970,0,8,429256
q_proj,1970,0,8,96774
k_proj,1970,0,8,31522
v_proj,1970,0,8,31050
rope,1970,0,8,56185
attn,1970,0,8,77288
o_proj,1970,0,8,90091
post_layernorm,1970,0,8,429556
gate_proj,1970,0,8,271165
up_proj,1970,0,8,270414
act_fn,1970,0,8,50466
down_proj,1970,0,8,308892
final_layernorm,1970,0,8,429162
lm_head,1970,0,8,2007727
embedding,1971,0,8,97236
input_layernorm,1971,0,8,429183
q_proj,1971,0,8,96378
k_proj,1971,0,8,31344
v_proj,1971,0,8,30883
rope,1971,0,8,56174
attn,1971,0,8,76660
o_proj,1971,0,8,89753
post_layernorm,1971,0,8,429663
gate_proj,1971,0,8,270325
up_proj,1971,0,8,269601
act_fn,1971,0,8,50552
down_proj,1971,0,8,307806
final_layernorm,1971,0,8,429307
lm_head,1971,0,8,2000497
embedding,1972,0,8,96534
input_layernorm,1972,0,8,429438
q_proj,1972,0,8,96379
k_proj,1972,0,8,31346
v_proj,1972,0,8,30880
rope,1972,0,8,56305
attn,1972,0,8,76797
o_proj,1972,0,8,89699
post_layernorm,1972,0,8,429761
gate_proj,1972,0,8,270107
up_proj,1972,0,8,269295
act_fn,1972,0,8,50498
down_proj,1972,0,8,307536
final_layernorm,1972,0,8,429624
lm_head,1972,0,8,1998191
embedding,1973,0,8,97159
input_layernorm,1973,0,8,429677
q_proj,1973,0,8,96414
k_proj,1973,0,8,31374
v_proj,1973,0,8,30913
rope,1973,0,8,56198
attn,1973,0,8,76643
o_proj,1973,0,8,89812
post_layernorm,1973,0,8,430167
gate_proj,1973,0,8,270257
up_proj,1973,0,8,269468
act_fn,1973,0,8,50607
down_proj,1973,0,8,307684
final_layernorm,1973,0,8,430058
lm_head,1973,0,8,2000387
embedding,1974,0,8,97421
input_layernorm,1974,0,8,430204
q_proj,1974,0,8,96980
k_proj,1974,0,8,31579
v_proj,1974,0,8,31112
rope,1974,0,8,56362
attn,1974,0,8,76871
o_proj,1974,0,8,90247
post_layernorm,1974,0,8,430554
gate_proj,1974,0,8,271598
up_proj,1974,0,8,270826
act_fn,1974,0,8,50574
down_proj,1974,0,8,309462
final_layernorm,1974,0,8,430211
lm_head,1974,0,8,2010397
embedding,1975,0,8,96952
input_layernorm,1975,0,8,430046
q_proj,1975,0,8,96221
k_proj,1975,0,8,31282
v_proj,1975,0,8,30831
rope,1975,0,8,56175
attn,1975,0,8,76849
o_proj,1975,0,8,89671
post_layernorm,1975,0,8,430683
gate_proj,1975,0,8,269949
up_proj,1975,0,8,269207
act_fn,1975,0,8,50630
down_proj,1975,0,8,307435
final_layernorm,1975,0,8,430135
lm_head,1975,0,8,1999313
embedding,1976,0,8,96918
input_layernorm,1976,0,8,430097
q_proj,1976,0,8,96507
k_proj,1976,0,8,31398
v_proj,1976,0,8,30927
rope,1976,0,8,56388
attn,1976,0,8,76676
o_proj,1976,0,8,89782
post_layernorm,1976,0,8,430349
gate_proj,1976,0,8,270329
up_proj,1976,0,8,269583
act_fn,1976,0,8,50680
down_proj,1976,0,8,307836
final_layernorm,1976,0,8,430244
lm_head,1976,0,8,2001582
embedding,1977,0,8,97174
input_layernorm,1977,0,8,430601
q_proj,1977,0,8,96351
k_proj,1977,0,8,31320
v_proj,1977,0,8,30860
rope,1977,0,8,56271
attn,1977,0,8,77470
o_proj,1977,0,8,89732
post_layernorm,1977,0,8,430883
gate_proj,1977,0,8,270302
up_proj,1977,0,8,269373
act_fn,1977,0,8,50669
down_proj,1977,0,8,307598
final_layernorm,1977,0,8,430681
lm_head,1977,0,8,2002084
embedding,1978,0,8,96859
input_layernorm,1978,0,8,430828
q_proj,1978,0,8,96280
k_proj,1978,0,8,31311
v_proj,1978,0,8,30837
rope,1978,0,8,56240
attn,1978,0,8,76824
o_proj,1978,0,8,89676
post_layernorm,1978,0,8,431187
gate_proj,1978,0,8,270066
up_proj,1978,0,8,269166
act_fn,1978,0,8,50682
down_proj,1978,0,8,307243
final_layernorm,1978,0,8,430672
lm_head,1978,0,8,1997436
embedding,1979,0,8,97257
input_layernorm,1979,0,8,430994
q_proj,1979,0,8,96596
k_proj,1979,0,8,31413
v_proj,1979,0,8,30948
rope,1979,0,8,56374
attn,1979,0,8,76289
o_proj,1979,0,8,89899
post_layernorm,1979,0,8,431528
gate_proj,1979,0,8,270525
up_proj,1979,0,8,269745
act_fn,1979,0,8,50723
down_proj,1979,0,8,308070
final_layernorm,1979,0,8,431203
lm_head,1979,0,8,2003801
embedding,1980,0,8,96755
input_layernorm,1980,0,8,431091
q_proj,1980,0,8,96302
k_proj,1980,0,8,31312
v_proj,1980,0,8,30851
rope,1980,0,8,56386
attn,1980,0,8,76906
o_proj,1980,0,8,89655
post_layernorm,1980,0,8,431647
gate_proj,1980,0,8,270027
up_proj,1980,0,8,269281
act_fn,1980,0,8,50767
down_proj,1980,0,8,307606
final_layernorm,1980,0,8,431159
lm_head,1980,0,8,2002377
embedding,1981,0,8,97572
input_layernorm,1981,0,8,431518
q_proj,1981,0,8,96751
k_proj,1981,0,8,31447
v_proj,1981,0,8,30979
rope,1981,0,8,56477
attn,1981,0,8,76965
o_proj,1981,0,8,90028
post_layernorm,1981,0,8,431763
gate_proj,1981,0,8,271067
up_proj,1981,0,8,270319
act_fn,1981,0,8,50827
down_proj,1981,0,8,308767
final_layernorm,1981,0,8,431645
lm_head,1981,0,8,2009550
embedding,1982,0,8,97174
input_layernorm,1982,0,8,431631
q_proj,1982,0,8,96741
k_proj,1982,0,8,31477
v_proj,1982,0,8,31005
rope,1982,0,8,56493
attn,1982,0,8,77179
o_proj,1982,0,8,90019
post_layernorm,1982,0,8,432227
gate_proj,1982,0,8,270904
up_proj,1982,0,8,270128
act_fn,1982,0,8,50797
down_proj,1982,0,8,308597
final_layernorm,1982,0,8,431954
lm_head,1982,0,8,2005927
embedding,1983,0,8,97173
input_layernorm,1983,0,8,431961
q_proj,1983,0,8,96438
k_proj,1983,0,8,31367
v_proj,1983,0,8,30906
rope,1983,0,8,56366
attn,1983,0,8,76442
o_proj,1983,0,8,89761
post_layernorm,1983,0,8,432249
gate_proj,1983,0,8,270220
up_proj,1983,0,8,269416
act_fn,1983,0,8,50882
down_proj,1983,0,8,307621
final_layernorm,1983,0,8,431838
lm_head,1983,0,8,1999910
embedding,1984,0,8,96739
input_layernorm,1984,0,8,431937
q_proj,1984,0,8,96105
k_proj,1984,0,8,31258
v_proj,1984,0,8,30786
rope,1984,0,8,56443
attn,1984,0,8,75656
o_proj,1984,0,8,89487
post_layernorm,1984,0,8,432198
gate_proj,1984,0,8,269554
up_proj,1984,0,8,268808
act_fn,1984,0,8,50880
down_proj,1984,0,8,306938
final_layernorm,1984,0,8,431699
lm_head,1984,0,8,1992210
embedding,1985,0,8,97501
input_layernorm,1985,0,8,432919
q_proj,1985,0,8,96730
k_proj,1985,0,8,31440
v_proj,1985,0,8,30987
rope,1985,0,8,56505
attn,1985,0,8,80290
o_proj,1985,0,8,90028
post_layernorm,1985,0,8,433185
gate_proj,1985,0,8,271091
up_proj,1985,0,8,270249
act_fn,1985,0,8,50882
down_proj,1985,0,8,308588
final_layernorm,1985,0,8,432875
lm_head,1985,0,8,2004873
embedding,1986,0,8,97164
input_layernorm,1986,0,8,432418
q_proj,1986,0,8,96501
k_proj,1986,0,8,31378
v_proj,1986,0,8,30917
rope,1986,0,8,56514
attn,1986,0,8,80998
o_proj,1986,0,8,89829
post_layernorm,1986,0,8,433006
gate_proj,1986,0,8,270326
up_proj,1986,0,8,269566
act_fn,1986,0,8,50908
down_proj,1986,0,8,307855
final_layernorm,1986,0,8,432640
lm_head,1986,0,8,1999441
embedding,1987,0,8,97107
input_layernorm,1987,0,8,432861
q_proj,1987,0,8,96614
k_proj,1987,0,8,31401
v_proj,1987,0,8,30929
rope,1987,0,8,56547
attn,1987,0,8,80971
o_proj,1987,0,8,89921
post_layernorm,1987,0,8,433309
gate_proj,1987,0,8,270727
up_proj,1987,0,8,269964
act_fn,1987,0,8,50953
down_proj,1987,0,8,308286
final_layernorm,1987,0,8,432944
lm_head,1987,0,8,2003521
embedding,1988,0,8,97626
input_layernorm,1988,0,8,433232
q_proj,1988,0,8,96689
k_proj,1988,0,8,31445
v_proj,1988,0,8,30968
rope,1988,0,8,56712
attn,1988,0,8,81100
o_proj,1988,0,8,90012
post_layernorm,1988,0,8,433863
gate_proj,1988,0,8,270985
up_proj,1988,0,8,270067
act_fn,1988,0,8,50930
down_proj,1988,0,8,308378
final_layernorm,1988,0,8,433156
lm_head,1988,0,8,2005201
embedding,1989,0,8,97105
input_layernorm,1989,0,8,434077
q_proj,1989,0,8,96434
k_proj,1989,0,8,31356
v_proj,1989,0,8,30892
rope,1989,0,8,56555
attn,1989,0,8,80742
o_proj,1989,0,8,89806
post_layernorm,1989,0,8,434239
gate_proj,1989,0,8,270602
up_proj,1989,0,8,269609
act_fn,1989,0,8,50970
down_proj,1989,0,8,307808
final_layernorm,1989,0,8,433867
lm_head,1989,0,8,2000675
embedding,1990,0,8,98000
input_layernorm,1990,0,8,433702
q_proj,1990,0,8,96618
k_proj,1990,0,8,31409
v_proj,1990,0,8,30946
rope,1990,0,8,56618
attn,1990,0,8,80396
o_proj,1990,0,8,89942
post_layernorm,1990,0,8,434406
gate_proj,1990,0,8,270587
up_proj,1990,0,8,269763
act_fn,1990,0,8,51002
down_proj,1990,0,8,308094
final_layernorm,1990,0,8,433691
lm_head,1990,0,8,2003883
embedding,1991,0,8,97145
input_layernorm,1991,0,8,434465
q_proj,1991,0,8,96357
k_proj,1991,0,8,31309
v_proj,1991,0,8,30839
rope,1991,0,8,56625
attn,1991,0,8,80242
o_proj,1991,0,8,89688
post_layernorm,1991,0,8,434654
gate_proj,1991,0,8,269959
up_proj,1991,0,8,269229
act_fn,1991,0,8,51012
down_proj,1991,0,8,307319
final_layernorm,1991,0,8,433963
lm_head,1991,0,8,1998660
embedding,1992,0,8,97825
input_layernorm,1992,0,8,434360
q_proj,1992,0,8,96738
k_proj,1992,0,8,31475
v_proj,1992,0,8,31002
rope,1992,0,8,56858
attn,1992,0,8,81228
o_proj,1992,0,8,90027
post_layernorm,1992,0,8,434549
gate_proj,1992,0,8,270913
up_proj,1992,0,8,270121
act_fn,1992,0,8,51062
down_proj,1992,0,8,308457
final_layernorm,1992,0,8,434528
lm_head,1992,0,8,1997404
embedding,1993,0,8,97890
input_layernorm,1993,0,8,434501
q_proj,1993,0,8,96532
k_proj,1993,0,8,31405
v_proj,1993,0,8,30932
rope,1993,0,8,56760
attn,1993,0,8,80458
o_proj,1993,0,8,89906
post_layernorm,1993,0,8,434831
gate_proj,1993,0,8,270572
up_proj,1993,0,8,269660
act_fn,1993,0,8,51093
down_proj,1993,0,8,308014
final_layernorm,1993,0,8,434284
lm_head,1993,0,8,1997017
embedding,1994,0,8,98037
input_layernorm,1994,0,8,434954
q_proj,1994,0,8,96519
k_proj,1994,0,8,31390
v_proj,1994,0,8,30922
rope,1994,0,8,56734
attn,1994,0,8,80338
o_proj,1994,0,8,89874
post_layernorm,1994,0,8,435846
