time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,6720,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,6784,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,6848,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,6912,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,6976,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7040,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7104,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7168,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7232,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7296,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7360,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7424,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7488,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7552,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7616,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7680,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7744,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7808,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7872,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,7936,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8000,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8064,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8128,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8192,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8256,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8320,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8384,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8448,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8512,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8576,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8640,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8704,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8768,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8832,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8896,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,8960,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9024,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9088,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9152,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9216,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9280,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9344,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9408,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9472,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9536,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9600,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9664,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9728,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9792,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9856,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9920,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,9984,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10048,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10112,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10176,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10240,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10304,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10368,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10432,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10496,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10560,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10624,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10688,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10752,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10816,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10880,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,10944,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11008,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11072,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11136,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11200,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11264,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11328,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11392,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11456,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11520,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11584,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11648,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11712,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11776,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11840,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11904,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,11968,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12032,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12096,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12160,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12224,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12288,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12352,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12416,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12480,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12544,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12608,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12672,False,EDF_PROFILER
,,,,,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.006494059000000001,0.0,4096,32,8,2,131072,143,0,12736,False,EDF_PROFILER
