layer_name,input,kv_cache,tp_size,latency(ns)
final_layernorm,1725,0,8,347464
lm_head,1725,0,8,3697994
embedding,1726,0,8,77975
input_layernorm,1726,0,8,346863
q_proj,1726,0,8,184034
k_proj,1726,0,8,39909
v_proj,1726,0,8,39956
rope,1726,0,8,54450
attn,1726,0,8,104059
o_proj,1726,0,8,134585
post_layernorm,1726,0,8,347307
gate_proj,1726,0,8,468956
up_proj,1726,0,8,467358
act_fn,1726,0,8,45951
down_proj,1726,0,8,506217
final_layernorm,1726,0,8,347911
lm_head,1726,0,8,3676731
embedding,1727,0,8,78256
input_layernorm,1727,0,8,347349
q_proj,1727,0,8,185105
k_proj,1727,0,8,40125
v_proj,1727,0,8,40167
rope,1727,0,8,54642
attn,1727,0,8,105499
o_proj,1727,0,8,135335
post_layernorm,1727,0,8,347744
gate_proj,1727,0,8,471669
up_proj,1727,0,8,470084
act_fn,1727,0,8,45956
down_proj,1727,0,8,509298
final_layernorm,1727,0,8,348184
lm_head,1727,0,8,3697950
embedding,1728,0,8,78465
input_layernorm,1728,0,8,347884
q_proj,1728,0,8,185922
k_proj,1728,0,8,40321
v_proj,1728,0,8,40362
rope,1728,0,8,55049
attn,1728,0,8,107656
o_proj,1728,0,8,132414
post_layernorm,1728,0,8,348091
gate_proj,1728,0,8,473921
up_proj,1728,0,8,472430
act_fn,1728,0,8,46022
down_proj,1728,0,8,500020
final_layernorm,1728,0,8,348888
lm_head,1728,0,8,3720284
embedding,1729,0,8,78508
input_layernorm,1729,0,8,348297
q_proj,1729,0,8,185139
k_proj,1729,0,8,40168
v_proj,1729,0,8,40215
rope,1729,0,8,54713
attn,1729,0,8,111291
o_proj,1729,0,8,136104
post_layernorm,1729,0,8,348948
gate_proj,1729,0,8,471755
up_proj,1729,0,8,470189
act_fn,1729,0,8,46013
down_proj,1729,0,8,522728
final_layernorm,1729,0,8,348856
lm_head,1729,0,8,3698589
embedding,1730,0,8,78344
input_layernorm,1730,0,8,348668
q_proj,1730,0,8,185006
k_proj,1730,0,8,40142
v_proj,1730,0,8,40192
rope,1730,0,8,54642
attn,1730,0,8,111574
o_proj,1730,0,8,136031
post_layernorm,1730,0,8,348987
gate_proj,1730,0,8,471492
up_proj,1730,0,8,469978
act_fn,1730,0,8,46084
down_proj,1730,0,8,522437
final_layernorm,1730,0,8,348912
lm_head,1730,0,8,3696544
embedding,1731,0,8,78219
input_layernorm,1731,0,8,348292
q_proj,1731,0,8,184930
k_proj,1731,0,8,40125
v_proj,1731,0,8,40179
rope,1731,0,8,54682
attn,1731,0,8,112577
o_proj,1731,0,8,135967
post_layernorm,1731,0,8,348660
gate_proj,1731,0,8,471292
up_proj,1731,0,8,469779
act_fn,1731,0,8,46023
down_proj,1731,0,8,522207
final_layernorm,1731,0,8,348658
lm_head,1731,0,8,3695401
embedding,1732,0,8,78541
input_layernorm,1732,0,8,348793
q_proj,1732,0,8,185255
k_proj,1732,0,8,40182
v_proj,1732,0,8,40222
rope,1732,0,8,54844
attn,1732,0,8,113536
o_proj,1732,0,8,136159
post_layernorm,1732,0,8,348894
gate_proj,1732,0,8,472061
up_proj,1732,0,8,470455
act_fn,1732,0,8,46072
down_proj,1732,0,8,522938
final_layernorm,1732,0,8,348975
lm_head,1732,0,8,3698404
embedding,1733,0,8,78415
input_layernorm,1733,0,8,348597
q_proj,1733,0,8,185286
k_proj,1733,0,8,40194
v_proj,1733,0,8,40238
rope,1733,0,8,54684
attn,1733,0,8,111827
o_proj,1733,0,8,136210
post_layernorm,1733,0,8,349142
gate_proj,1733,0,8,472123
up_proj,1733,0,8,470584
act_fn,1733,0,8,46154
down_proj,1733,0,8,523132
final_layernorm,1733,0,8,349242
lm_head,1733,0,8,3702112
embedding,1734,0,8,78510
input_layernorm,1734,0,8,349196
q_proj,1734,0,8,185470
k_proj,1734,0,8,40238
v_proj,1734,0,8,40294
rope,1734,0,8,54730
attn,1734,0,8,112730
o_proj,1734,0,8,136341
post_layernorm,1734,0,8,349538
gate_proj,1734,0,8,472574
up_proj,1734,0,8,470999
act_fn,1734,0,8,46168
down_proj,1734,0,8,523452
final_layernorm,1734,0,8,349275
lm_head,1734,0,8,3705511
embedding,1735,0,8,78338
input_layernorm,1735,0,8,349241
q_proj,1735,0,8,185476
k_proj,1735,0,8,40221
v_proj,1735,0,8,40275
rope,1735,0,8,54761
attn,1735,0,8,111889
o_proj,1735,0,8,136324
post_layernorm,1735,0,8,349729
gate_proj,1735,0,8,472610
up_proj,1735,0,8,471028
act_fn,1735,0,8,46175
down_proj,1735,0,8,523527
final_layernorm,1735,0,8,349724
lm_head,1735,0,8,3703822
embedding,1736,0,8,78518
input_layernorm,1736,0,8,349500
q_proj,1736,0,8,185412
k_proj,1736,0,8,40207
v_proj,1736,0,8,40259
rope,1736,0,8,54969
attn,1736,0,8,112766
o_proj,1736,0,8,136265
post_layernorm,1736,0,8,350308
gate_proj,1736,0,8,472468
up_proj,1736,0,8,470893
act_fn,1736,0,8,46194
down_proj,1736,0,8,523396
final_layernorm,1736,0,8,349619
lm_head,1736,0,8,3703342
embedding,1737,0,8,78480
input_layernorm,1737,0,8,349971
q_proj,1737,0,8,185287
k_proj,1737,0,8,40217
v_proj,1737,0,8,40258
rope,1737,0,8,54874
attn,1737,0,8,112457
o_proj,1737,0,8,136253
post_layernorm,1737,0,8,350329
gate_proj,1737,0,8,472153
up_proj,1737,0,8,470615
act_fn,1737,0,8,46244
down_proj,1737,0,8,522978
final_layernorm,1737,0,8,350166
lm_head,1737,0,8,3702514
embedding,1738,0,8,78882
input_layernorm,1738,0,8,350197
q_proj,1738,0,8,185332
k_proj,1738,0,8,40212
v_proj,1738,0,8,40255
rope,1738,0,8,54967
attn,1738,0,8,112131
o_proj,1738,0,8,136274
post_layernorm,1738,0,8,350532
gate_proj,1738,0,8,472237
up_proj,1738,0,8,470671
act_fn,1738,0,8,46267
down_proj,1738,0,8,523081
final_layernorm,1738,0,8,350576
lm_head,1738,0,8,3702633
embedding,1739,0,8,78831
input_layernorm,1739,0,8,349949
q_proj,1739,0,8,185265
k_proj,1739,0,8,40195
v_proj,1739,0,8,40245
rope,1739,0,8,54900
attn,1739,0,8,112047
o_proj,1739,0,8,136221
post_layernorm,1739,0,8,350327
gate_proj,1739,0,8,472102
up_proj,1739,0,8,470534
act_fn,1739,0,8,46258
down_proj,1739,0,8,522880
final_layernorm,1739,0,8,350078
lm_head,1739,0,8,3701671
embedding,1740,0,8,78847
input_layernorm,1740,0,8,350007
q_proj,1740,0,8,185238
k_proj,1740,0,8,40169
v_proj,1740,0,8,40212
rope,1740,0,8,55043
attn,1740,0,8,111782
o_proj,1740,0,8,136168
post_layernorm,1740,0,8,350383
gate_proj,1740,0,8,472062
up_proj,1740,0,8,470531
act_fn,1740,0,8,46322
down_proj,1740,0,8,523065
final_layernorm,1740,0,8,350661
lm_head,1740,0,8,3699936
embedding,1741,0,8,79076
input_layernorm,1741,0,8,350335
q_proj,1741,0,8,185163
k_proj,1741,0,8,40192
v_proj,1741,0,8,40253
rope,1741,0,8,55012
attn,1741,0,8,111283
o_proj,1741,0,8,136184
post_layernorm,1741,0,8,350656
gate_proj,1741,0,8,471898
up_proj,1741,0,8,470338
act_fn,1741,0,8,46362
down_proj,1741,0,8,522583
final_layernorm,1741,0,8,350182
lm_head,1741,0,8,3700750
embedding,1742,0,8,78952
input_layernorm,1742,0,8,350436
q_proj,1742,0,8,185254
k_proj,1742,0,8,40176
v_proj,1742,0,8,40211
rope,1742,0,8,55002
attn,1742,0,8,112432
o_proj,1742,0,8,136172
post_layernorm,1742,0,8,350825
gate_proj,1742,0,8,472088
up_proj,1742,0,8,470535
act_fn,1742,0,8,46378
down_proj,1742,0,8,523028
final_layernorm,1742,0,8,350590
lm_head,1742,0,8,3699403
embedding,1743,0,8,79082
input_layernorm,1743,0,8,350775
q_proj,1743,0,8,185480
k_proj,1743,0,8,40233
v_proj,1743,0,8,40276
rope,1743,0,8,55096
attn,1743,0,8,112630
o_proj,1743,0,8,136358
post_layernorm,1743,0,8,351003
gate_proj,1743,0,8,472600
up_proj,1743,0,8,471080
act_fn,1743,0,8,46391
down_proj,1743,0,8,523525
final_layernorm,1743,0,8,350890
lm_head,1743,0,8,3705394
embedding,1744,0,8,79391
input_layernorm,1744,0,8,351017
q_proj,1744,0,8,185355
k_proj,1744,0,8,40202
v_proj,1744,0,8,40242
rope,1744,0,8,55217
attn,1744,0,8,112318
o_proj,1744,0,8,136248
post_layernorm,1744,0,8,351439
gate_proj,1744,0,8,472361
up_proj,1744,0,8,470847
act_fn,1744,0,8,46436
down_proj,1744,0,8,523436
final_layernorm,1744,0,8,350855
lm_head,1744,0,8,3703842
embedding,1745,0,8,79374
input_layernorm,1745,0,8,351116
q_proj,1745,0,8,185537
k_proj,1745,0,8,40246
v_proj,1745,0,8,40285
rope,1745,0,8,55178
attn,1745,0,8,111220
o_proj,1745,0,8,136384
post_layernorm,1745,0,8,351516
gate_proj,1745,0,8,495379
up_proj,1745,0,8,494788
act_fn,1745,0,8,46851
down_proj,1745,0,8,524723
final_layernorm,1745,0,8,351384
lm_head,1745,0,8,3706125
embedding,1746,0,8,79458
input_layernorm,1746,0,8,351821
q_proj,1746,0,8,185579
k_proj,1746,0,8,40261
v_proj,1746,0,8,40299
rope,1746,0,8,55168
attn,1746,0,8,112114
o_proj,1746,0,8,136438
post_layernorm,1746,0,8,351697
gate_proj,1746,0,8,495478
up_proj,1746,0,8,494796
act_fn,1746,0,8,46850
down_proj,1746,0,8,524809
final_layernorm,1746,0,8,351770
lm_head,1746,0,8,3706051
embedding,1747,0,8,79075
input_layernorm,1747,0,8,351852
q_proj,1747,0,8,185408
k_proj,1747,0,8,40231
v_proj,1747,0,8,40266
rope,1747,0,8,55195
attn,1747,0,8,111370
o_proj,1747,0,8,136345
post_layernorm,1747,0,8,351653
gate_proj,1747,0,8,495076
up_proj,1747,0,8,494434
act_fn,1747,0,8,46911
down_proj,1747,0,8,524473
final_layernorm,1747,0,8,351659
lm_head,1747,0,8,3705554
embedding,1748,0,8,79379
input_layernorm,1748,0,8,351708
q_proj,1748,0,8,185465
k_proj,1748,0,8,40222
v_proj,1748,0,8,40255
rope,1748,0,8,55279
attn,1748,0,8,112118
o_proj,1748,0,8,136318
post_layernorm,1748,0,8,351868
gate_proj,1748,0,8,495215
up_proj,1748,0,8,494541
act_fn,1748,0,8,46923
down_proj,1748,0,8,524668
final_layernorm,1748,0,8,351995
lm_head,1748,0,8,3704162
embedding,1749,0,8,79385
input_layernorm,1749,0,8,352035
q_proj,1749,0,8,185425
k_proj,1749,0,8,40242
v_proj,1749,0,8,40289
rope,1749,0,8,55167
attn,1749,0,8,111965
o_proj,1749,0,8,136356
post_layernorm,1749,0,8,352358
gate_proj,1749,0,8,494999
up_proj,1749,0,8,494387
act_fn,1749,0,8,46927
down_proj,1749,0,8,524475
final_layernorm,1749,0,8,352398
lm_head,1749,0,8,3705286
embedding,1750,0,8,79448
input_layernorm,1750,0,8,352190
q_proj,1750,0,8,185566
k_proj,1750,0,8,40240
v_proj,1750,0,8,40283
rope,1750,0,8,55210
attn,1750,0,8,112550
o_proj,1750,0,8,136368
post_layernorm,1750,0,8,352850
gate_proj,1750,0,8,495458
up_proj,1750,0,8,494823
act_fn,1750,0,8,46945
down_proj,1750,0,8,524811
final_layernorm,1750,0,8,352511
lm_head,1750,0,8,3705498
embedding,1751,0,8,79483
input_layernorm,1751,0,8,352138
q_proj,1751,0,8,185554
k_proj,1751,0,8,40246
v_proj,1751,0,8,40288
rope,1751,0,8,55248
attn,1751,0,8,113615
o_proj,1751,0,8,136402
post_layernorm,1751,0,8,352941
gate_proj,1751,0,8,495436
up_proj,1751,0,8,494739
act_fn,1751,0,8,47012
down_proj,1751,0,8,524776
final_layernorm,1751,0,8,352493
lm_head,1751,0,8,3705264
embedding,1752,0,8,79543
input_layernorm,1752,0,8,352189
q_proj,1752,0,8,185686
k_proj,1752,0,8,40287
v_proj,1752,0,8,40317
rope,1752,0,8,55416
attn,1752,0,8,112591
o_proj,1752,0,8,136509
post_layernorm,1752,0,8,352684
gate_proj,1752,0,8,495725
up_proj,1752,0,8,495044
act_fn,1752,0,8,47037
down_proj,1752,0,8,524977
final_layernorm,1752,0,8,352385
lm_head,1752,0,8,3709007
embedding,1753,0,8,79684
input_layernorm,1753,0,8,352514
q_proj,1753,0,8,185681
k_proj,1753,0,8,40295
v_proj,1753,0,8,40311
rope,1753,0,8,55297
attn,1753,0,8,112133
o_proj,1753,0,8,136534
post_layernorm,1753,0,8,352954
gate_proj,1753,0,8,495721
up_proj,1753,0,8,495057
act_fn,1753,0,8,47047
down_proj,1753,0,8,525012
final_layernorm,1753,0,8,352697
lm_head,1753,0,8,3708154
embedding,1754,0,8,79369
input_layernorm,1754,0,8,352259
q_proj,1754,0,8,185537
k_proj,1754,0,8,40237
v_proj,1754,0,8,40267
rope,1754,0,8,55203
attn,1754,0,8,110853
o_proj,1754,0,8,136388
post_layernorm,1754,0,8,352896
gate_proj,1754,0,8,495414
up_proj,1754,0,8,494695
act_fn,1754,0,8,47114
down_proj,1754,0,8,524728
final_layernorm,1754,0,8,352998
lm_head,1754,0,8,3704231
embedding,1755,0,8,79369
input_layernorm,1755,0,8,352640
q_proj,1755,0,8,185310
k_proj,1755,0,8,40230
v_proj,1755,0,8,40271
rope,1755,0,8,55323
attn,1755,0,8,112166
o_proj,1755,0,8,136326
post_layernorm,1755,0,8,353132
gate_proj,1755,0,8,494856
up_proj,1755,0,8,494189
act_fn,1755,0,8,47044
down_proj,1755,0,8,524114
final_layernorm,1755,0,8,353040
lm_head,1755,0,8,3703064
embedding,1756,0,8,79517
input_layernorm,1756,0,8,353092
q_proj,1756,0,8,185573
k_proj,1756,0,8,40257
v_proj,1756,0,8,40285
rope,1756,0,8,55411
attn,1756,0,8,112518
o_proj,1756,0,8,136415
post_layernorm,1756,0,8,353588
gate_proj,1756,0,8,495352
up_proj,1756,0,8,494638
act_fn,1756,0,8,47033
down_proj,1756,0,8,524841
final_layernorm,1756,0,8,353683
lm_head,1756,0,8,3707601
embedding,1757,0,8,79601
input_layernorm,1757,0,8,353391
q_proj,1757,0,8,185467
k_proj,1757,0,8,40238
v_proj,1757,0,8,40278
rope,1757,0,8,55324
attn,1757,0,8,112550
o_proj,1757,0,8,136342
post_layernorm,1757,0,8,353454
gate_proj,1757,0,8,495202
up_proj,1757,0,8,494497
act_fn,1757,0,8,47085
down_proj,1757,0,8,524549
final_layernorm,1757,0,8,353654
lm_head,1757,0,8,3706194
embedding,1758,0,8,79723
input_layernorm,1758,0,8,353407
q_proj,1758,0,8,185361
k_proj,1758,0,8,40230
v_proj,1758,0,8,40281
rope,1758,0,8,55325
attn,1758,0,8,112539
o_proj,1758,0,8,136329
post_layernorm,1758,0,8,353961
gate_proj,1758,0,8,494930
up_proj,1758,0,8,494195
act_fn,1758,0,8,47126
down_proj,1758,0,8,524129
final_layernorm,1758,0,8,354252
lm_head,1758,0,8,3703802
embedding,1759,0,8,79674
input_layernorm,1759,0,8,353363
q_proj,1759,0,8,185258
k_proj,1759,0,8,40176
v_proj,1759,0,8,40222
rope,1759,0,8,55379
attn,1759,0,8,112570
o_proj,1759,0,8,136198
post_layernorm,1759,0,8,353807
gate_proj,1759,0,8,494582
up_proj,1759,0,8,493947
act_fn,1759,0,8,47142
down_proj,1759,0,8,523929
final_layernorm,1759,0,8,353928
lm_head,1759,0,8,3701479
embedding,1760,0,8,79758
input_layernorm,1760,0,8,353501
q_proj,1760,0,8,185595
k_proj,1760,0,8,53621
v_proj,1760,0,8,53686
rope,1760,0,8,55738
attn,1760,0,8,113450
o_proj,1760,0,8,136386
post_layernorm,1760,0,8,353933
gate_proj,1760,0,8,495454
up_proj,1760,0,8,494742
act_fn,1760,0,8,47204
down_proj,1760,0,8,524801
final_layernorm,1760,0,8,354148
lm_head,1760,0,8,3706473
embedding,1761,0,8,79965
input_layernorm,1761,0,8,353736
q_proj,1761,0,8,185039
k_proj,1761,0,8,53507
v_proj,1761,0,8,53568
rope,1761,0,8,55541
attn,1761,0,8,112961
o_proj,1761,0,8,136089
post_layernorm,1761,0,8,353990
gate_proj,1761,0,8,494446
up_proj,1761,0,8,493743
act_fn,1761,0,8,47199
down_proj,1761,0,8,523850
final_layernorm,1761,0,8,354129
lm_head,1761,0,8,3700838
embedding,1762,0,8,80072
input_layernorm,1762,0,8,354038
q_proj,1762,0,8,185392
k_proj,1762,0,8,53607
v_proj,1762,0,8,53668
rope,1762,0,8,55574
attn,1762,0,8,112570
o_proj,1762,0,8,136414
post_layernorm,1762,0,8,354207
gate_proj,1762,0,8,495541
up_proj,1762,0,8,494770
act_fn,1762,0,8,47202
down_proj,1762,0,8,524840
final_layernorm,1762,0,8,354561
lm_head,1762,0,8,3706186
embedding,1763,0,8,80358
input_layernorm,1763,0,8,353823
q_proj,1763,0,8,185388
k_proj,1763,0,8,53622
v_proj,1763,0,8,53691
rope,1763,0,8,55613
attn,1763,0,8,112626
o_proj,1763,0,8,136466
post_layernorm,1763,0,8,354698
gate_proj,1763,0,8,495642
up_proj,1763,0,8,495037
act_fn,1763,0,8,47217
down_proj,1763,0,8,525125
final_layernorm,1763,0,8,354351
lm_head,1763,0,8,3708350
embedding,1764,0,8,80008
input_layernorm,1764,0,8,354253
q_proj,1764,0,8,184218
k_proj,1764,0,8,53284
v_proj,1764,0,8,53341
rope,1764,0,8,55500
attn,1764,0,8,111356
o_proj,1764,0,8,135523
post_layernorm,1764,0,8,354570
gate_proj,1764,0,8,492364
up_proj,1764,0,8,491656
act_fn,1764,0,8,47265
down_proj,1764,0,8,521594
final_layernorm,1764,0,8,354940
lm_head,1764,0,8,3684777
embedding,1765,0,8,80294
input_layernorm,1765,0,8,354952
q_proj,1765,0,8,185361
k_proj,1765,0,8,53607
v_proj,1765,0,8,53669
rope,1765,0,8,55591
attn,1765,0,8,113142
o_proj,1765,0,8,136363
post_layernorm,1765,0,8,354869
gate_proj,1765,0,8,495368
up_proj,1765,0,8,494679
act_fn,1765,0,8,47265
down_proj,1765,0,8,524684
final_layernorm,1765,0,8,355126
lm_head,1765,0,8,3706059
embedding,1766,0,8,80258
input_layernorm,1766,0,8,355055
q_proj,1766,0,8,184918
k_proj,1766,0,8,53479
v_proj,1766,0,8,53547
rope,1766,0,8,55503
attn,1766,0,8,110748
o_proj,1766,0,8,136049
post_layernorm,1766,0,8,355644
gate_proj,1766,0,8,494207
up_proj,1766,0,8,493543
act_fn,1766,0,8,47336
down_proj,1766,0,8,523546
final_layernorm,1766,0,8,355628
lm_head,1766,0,8,3698115
embedding,1767,0,8,80231
input_layernorm,1767,0,8,354611
q_proj,1767,0,8,185145
k_proj,1767,0,8,53548
v_proj,1767,0,8,53608
rope,1767,0,8,55626
attn,1767,0,8,112103
o_proj,1767,0,8,136235
post_layernorm,1767,0,8,354882
gate_proj,1767,0,8,494848
up_proj,1767,0,8,494153
act_fn,1767,0,8,47332
down_proj,1767,0,8,524385
final_layernorm,1767,0,8,355679
lm_head,1767,0,8,3704396
embedding,1768,0,8,80238
input_layernorm,1768,0,8,355094
q_proj,1768,0,8,185393
k_proj,1768,0,8,53612
v_proj,1768,0,8,53673
rope,1768,0,8,55785
attn,1768,0,8,112532
o_proj,1768,0,8,136415
post_layernorm,1768,0,8,355254
gate_proj,1768,0,8,495407
up_proj,1768,0,8,494687
act_fn,1768,0,8,47381
down_proj,1768,0,8,524681
final_layernorm,1768,0,8,355686
lm_head,1768,0,8,3704527
embedding,1769,0,8,80228
input_layernorm,1769,0,8,354959
q_proj,1769,0,8,185144
k_proj,1769,0,8,53556
v_proj,1769,0,8,53616
rope,1769,0,8,55590
attn,1769,0,8,112792
o_proj,1769,0,8,136226
post_layernorm,1769,0,8,355545
gate_proj,1769,0,8,494832
up_proj,1769,0,8,494175
act_fn,1769,0,8,47401
down_proj,1769,0,8,524454
final_layernorm,1769,0,8,355745
lm_head,1769,0,8,3704476
embedding,1770,0,8,80187
input_layernorm,1770,0,8,355031
q_proj,1770,0,8,184939
k_proj,1770,0,8,53487
v_proj,1770,0,8,53544
rope,1770,0,8,55597
attn,1770,0,8,112355
o_proj,1770,0,8,136076
post_layernorm,1770,0,8,355537
gate_proj,1770,0,8,494258
up_proj,1770,0,8,493506
act_fn,1770,0,8,47433
down_proj,1770,0,8,523551
final_layernorm,1770,0,8,355297
lm_head,1770,0,8,3697810
embedding,1771,0,8,80300
input_layernorm,1771,0,8,355403
q_proj,1771,0,8,185050
k_proj,1771,0,8,53518
v_proj,1771,0,8,53571
rope,1771,0,8,55651
attn,1771,0,8,111093
o_proj,1771,0,8,136142
post_layernorm,1771,0,8,355766
gate_proj,1771,0,8,494512
up_proj,1771,0,8,493858
act_fn,1771,0,8,47485
down_proj,1771,0,8,523877
final_layernorm,1771,0,8,355702
lm_head,1771,0,8,3700370
embedding,1772,0,8,80392
input_layernorm,1772,0,8,355594
q_proj,1772,0,8,185444
k_proj,1772,0,8,53631
v_proj,1772,0,8,53688
rope,1772,0,8,55810
attn,1772,0,8,111106
o_proj,1772,0,8,136467
post_layernorm,1772,0,8,355970
gate_proj,1772,0,8,495577
up_proj,1772,0,8,494831
act_fn,1772,0,8,47511
down_proj,1772,0,8,524840
final_layernorm,1772,0,8,356104
lm_head,1772,0,8,3706191
embedding,1773,0,8,80010
input_layernorm,1773,0,8,355854
q_proj,1773,0,8,185104
k_proj,1773,0,8,53542
v_proj,1773,0,8,53595
rope,1773,0,8,55675
attn,1773,0,8,113674
o_proj,1773,0,8,136211
post_layernorm,1773,0,8,356545
gate_proj,1773,0,8,494757
up_proj,1773,0,8,494076
act_fn,1773,0,8,47546
down_proj,1773,0,8,524094
final_layernorm,1773,0,8,356311
lm_head,1773,0,8,3704412
embedding,1774,0,8,80357
input_layernorm,1774,0,8,356213
q_proj,1774,0,8,185379
k_proj,1774,0,8,53616
v_proj,1774,0,8,53679
rope,1774,0,8,55759
attn,1774,0,8,111216
o_proj,1774,0,8,136417
post_layernorm,1774,0,8,356958
gate_proj,1774,0,8,495379
up_proj,1774,0,8,494680
act_fn,1774,0,8,47536
down_proj,1774,0,8,524688
final_layernorm,1774,0,8,357106
lm_head,1774,0,8,3705354
embedding,1775,0,8,80126
input_layernorm,1775,0,8,355878
q_proj,1775,0,8,185194
k_proj,1775,0,8,53561
v_proj,1775,0,8,53612
rope,1775,0,8,55759
attn,1775,0,8,112350
o_proj,1775,0,8,136285
post_layernorm,1775,0,8,356732
gate_proj,1775,0,8,494920
up_proj,1775,0,8,494177
act_fn,1775,0,8,47570
down_proj,1775,0,8,524337
final_layernorm,1775,0,8,356677
lm_head,1775,0,8,3704373
embedding,1776,0,8,80181
input_layernorm,1776,0,8,356189
q_proj,1776,0,8,185347
k_proj,1776,0,8,53618
v_proj,1776,0,8,53688
rope,1776,0,8,55975
attn,1776,0,8,112580
o_proj,1776,0,8,136467
post_layernorm,1776,0,8,356381
gate_proj,1776,0,8,495563
up_proj,1776,0,8,494922
act_fn,1776,0,8,47565
down_proj,1776,0,8,524996
final_layernorm,1776,0,8,356775
lm_head,1776,0,8,3707278
embedding,1777,0,8,80149
input_layernorm,1777,0,8,356344
q_proj,1777,0,8,185126
k_proj,1777,0,8,53536
v_proj,1777,0,8,53609
rope,1777,0,8,55789
attn,1777,0,8,112256
o_proj,1777,0,8,136203
post_layernorm,1777,0,8,356828
gate_proj,1777,0,8,494618
up_proj,1777,0,8,493930
act_fn,1777,0,8,47644
down_proj,1777,0,8,524014
final_layernorm,1777,0,8,356883
lm_head,1777,0,8,3701272
embedding,1778,0,8,80340
input_layernorm,1778,0,8,356851
q_proj,1778,0,8,185525
k_proj,1778,0,8,53640
v_proj,1778,0,8,53702
rope,1778,0,8,55860
attn,1778,0,8,111817
o_proj,1778,0,8,136514
post_layernorm,1778,0,8,357205
gate_proj,1778,0,8,495704
up_proj,1778,0,8,494989
act_fn,1778,0,8,47669
down_proj,1778,0,8,524979
final_layernorm,1778,0,8,357261
lm_head,1778,0,8,3707507
embedding,1779,0,8,80532
input_layernorm,1779,0,8,356919
q_proj,1779,0,8,185219
k_proj,1779,0,8,53555
v_proj,1779,0,8,53616
rope,1779,0,8,55908
attn,1779,0,8,111619
o_proj,1779,0,8,136269
post_layernorm,1779,0,8,357358
gate_proj,1779,0,8,494934
up_proj,1779,0,8,494322
act_fn,1779,0,8,47685
down_proj,1779,0,8,524774
final_layernorm,1779,0,8,357690
lm_head,1779,0,8,3705333
embedding,1780,0,8,80961
input_layernorm,1780,0,8,357227
q_proj,1780,0,8,185308
k_proj,1780,0,8,53585
